DateTime	RespValue
11:25:56.378	-4.4
11:25:56.390	-3.6
11:25:56.398	-1.0
11:25:56.411	-1.7
11:25:56.423	-1.5
11:25:56.431	-0.5
11:25:56.443	-0.1
11:25:56.456	-0.4
11:25:56.464	-0.5
11:25:56.476	-0.7
11:25:56.489	-1.3
11:25:56.497	-1.2
11:25:56.509	-2.7
11:25:56.521	-2.8
11:25:56.529	-0.6
11:25:56.542	-1.4
11:25:56.554	-1.5
11:25:56.566	-0.3
11:25:56.574	-0.4
11:25:56.587	0.8
11:25:56.599	2.8
11:25:56.607	1.7
11:25:56.620	2.4
11:25:56.632	2.6
11:25:56.640	3.0
11:25:56.652	4.0
11:25:56.664	3.2
11:25:56.677	1.9
11:25:56.685	2.1
11:25:56.697	2.3
11:25:56.710	0.9
11:25:56.718	1.8
11:25:56.730	2.4
11:25:56.742	3.7
11:25:56.750	3.4
11:25:56.763	4.1
11:25:56.775	6.0
11:25:56.783	6.6
11:25:56.796	8.1
11:25:56.808	9.3
11:25:56.816	10.3
11:25:56.828	10.0
11:25:56.841	12.6
11:25:56.853	13.7
11:25:56.861	14.0
11:25:56.873	15.0
11:25:56.886	15.5
11:25:56.894	15.2
11:25:56.906	15.5
11:25:56.918	15.3
11:25:56.931	15.0
11:25:56.939	17.5
11:25:56.951	15.6
11:25:56.963	16.2
11:25:56.972	17.1
11:25:56.984	19.5
11:25:56.996	20.2
11:25:57.004	23.5
11:25:57.017	24.5
11:25:57.029	26.4
11:25:57.037	28.2
11:25:57.049	26.0
11:25:57.062	28.6
11:25:57.070	30.0
11:25:57.082	32.1
11:25:57.095	30.8
11:25:57.107	32.3
11:25:57.115	32.6
11:25:57.127	32.7
11:25:57.140	31.9
11:25:57.148	31.7
11:25:57.160	34.0
11:25:57.172	34.3
11:25:57.182	32.2
11:25:57.194	31.1
11:25:57.206	31.2
11:25:57.218	30.2
11:25:57.227	29.7
11:25:57.239	28.8
11:25:57.251	28.1
11:25:57.259	27.3
11:25:57.272	27.5
11:25:57.284	26.7
11:25:57.292	25.7
11:25:57.304	24.3
11:25:57.317	24.1
11:25:57.325	24.2
11:25:57.337	24.1
11:25:57.350	24.8
11:25:57.362	25.3
11:25:57.370	26.7
11:25:57.382	24.9
11:25:57.394	24.8
11:25:57.403	27.3
11:25:57.415	29.1
11:25:57.427	30.4
11:25:57.435	30.7
11:25:57.448	30.5
11:25:57.460	30.2
11:25:57.468	28.1
11:25:57.481	26.8
11:25:57.493	27.8
11:25:57.505	26.4
11:25:57.513	25.8
11:25:57.525	24.9
11:25:57.538	24.5
11:25:57.546	24.3
11:25:57.558	23.7
11:25:57.570	23.5
11:25:57.579	26.4
11:25:57.591	27.3
11:25:57.603	27.9
11:25:57.616	29.4
11:25:57.624	29.6
11:25:57.636	31.0
11:25:57.649	31.2
11:25:57.656	33.3
11:25:57.669	34.3
11:25:57.681	36.5
11:25:57.689	35.0
11:25:57.702	38.1
11:25:57.714	39.7
11:25:57.722	40.7
11:25:57.734	41.6
11:25:57.747	43.1
11:25:57.755	43.4
11:25:57.767	42.7
11:25:57.779	42.8
11:25:57.792	41.4
11:25:57.800	44.0
11:25:57.812	42.5
11:25:57.824	42.4
11:25:57.833	40.9
11:25:57.845	39.3
11:25:57.857	37.3
11:25:57.869	37.6
11:25:57.878	35.8
11:25:57.890	38.3
11:25:57.902	40.6
