DateTime	RespValue
11:08:44.555	-178.9
11:08:44.567	-180.2
11:08:44.575	-181.2
11:08:44.587	-180.6
11:08:44.600	-182.0
11:08:44.612	-183.5
11:08:44.620	-184.1
11:08:44.633	-185.7
11:08:44.645	-187.4
11:08:44.653	-187.6
11:08:44.665	-188.2
11:08:44.678	-188.7
11:08:44.686	-191.3
11:08:44.698	-192.9
11:08:44.710	-194.2
11:08:44.719	-194.9
11:08:44.731	-196.2
11:08:44.743	-197.6
11:08:44.751	-197.4
11:08:44.764	-197.7
11:08:44.776	-198.1
11:08:44.788	-198.3
11:08:44.796	-198.0
11:08:44.809	-196.7
11:08:44.821	-195.2
11:08:44.829	-193.5
11:08:44.841	-192.6
11:08:44.854	-191.7
11:08:44.866	-191.6
11:08:44.874	-190.9
11:08:44.886	-190.3
11:08:44.899	-189.6
11:08:44.907	-188.3
11:08:44.919	-187.2
11:08:44.931	-187.5
11:08:44.940	-186.8
11:08:44.952	-185.8
11:08:44.964	-184.3
11:08:44.972	-182.3
11:08:44.985	-181.6
11:08:44.997	-180.1
11:08:45.005	-179.0
11:08:45.017	-177.2
11:08:45.030	-175.9
11:08:45.042	-174.6
11:08:45.050	-174.9
11:08:45.062	-173.0
11:08:45.075	-172.9
11:08:45.083	-172.1
11:08:45.095	-169.4
11:08:45.107	-168.6
11:08:45.116	-165.9
11:08:45.128	-164.6
11:08:45.140	-164.4
11:08:45.152	-161.8
11:08:45.161	-158.7
11:08:45.173	-157.1
11:08:45.185	-154.9
11:08:45.194	-151.1
11:08:45.206	-150.1
11:08:45.218	-146.4
11:08:45.226	-143.6
11:08:45.238	-140.1
11:08:45.251	-136.8
11:08:45.259	-134.7
11:08:45.272	-131.8
11:08:45.284	-129.7
11:08:45.296	-127.6
11:08:45.304	-125.3
11:08:45.316	-123.2
11:08:45.329	-121.6
11:08:45.337	-119.7
11:08:45.349	-117.8
11:08:45.361	-116.2
11:08:45.369	-113.1
11:08:45.382	-111.4
11:08:45.394	-107.9
11:08:45.402	-102.6
11:08:45.414	-97.6
11:08:45.427	-90.7
11:08:45.435	-84.4
11:08:45.447	-78.9
11:08:45.460	-72.8
11:08:45.472	-64.7
11:08:45.480	-57.3
11:08:45.492	-48.0
11:08:45.505	-40.3
11:08:45.513	-33.5
11:08:45.525	-29.5
11:08:45.538	-26.7
11:08:45.550	-22.9
11:08:45.558	-18.6
11:08:45.570	-16.4
11:08:45.583	-14.4
11:08:45.591	-13.8
11:08:45.603	-15.4
11:08:45.615	-14.6
11:08:45.624	-14.5
11:08:45.636	-13.9
11:08:45.649	-11.1
11:08:45.656	-9.6
11:08:45.668	-6.5
11:08:45.681	-2.6
11:08:45.689	0.9
11:08:45.701	5.8
11:08:45.713	11.5
11:08:45.726	16.7
11:08:45.734	20.8
11:08:45.746	25.1
11:08:45.758	28.3
11:08:45.767	33.2
11:08:45.779	33.9
11:08:45.791	37.2
11:08:45.803	37.3
11:08:45.812	38.2
11:08:45.824	39.6
11:08:45.836	38.0
11:08:45.844	39.9
11:08:45.857	41.8
11:08:45.869	43.1
11:08:45.878	43.6
11:08:45.890	46.3
11:08:45.903	47.1
11:08:45.911	49.8
11:08:45.923	51.6
11:08:45.935	52.7
11:08:45.944	57.1
11:08:45.956	59.7
11:08:45.968	62.8
11:08:45.976	65.3
11:08:45.989	68.0
11:08:46.001	70.3
11:08:46.009	73.0
11:08:46.021	76.9
11:08:46.034	81.1
11:08:46.042	84.6
11:08:46.054	84.0
11:08:46.066	85.7
11:08:46.075	87.2
11:08:46.087	89.3
11:08:46.099	91.1
11:08:46.111	92.3
11:08:46.120	92.1
11:08:46.132	94.3
11:08:46.144	93.8
11:08:46.152	94.5
11:08:46.165	96.4
11:08:46.177	97.7
11:08:46.189	97.7
11:08:46.198	97.6
11:08:46.210	99.6
11:08:46.222	100.7
11:08:46.230	102.3
11:08:46.243	101.3
11:08:46.255	102.3
11:08:46.263	103.4
11:08:46.275	105.8
11:08:46.288	107.4
11:08:46.296	110.3
11:08:46.308	112.9
11:08:46.320	114.3
11:08:46.328	117.2
11:08:46.340	120.0
11:08:46.352	123.0
11:08:46.365	126.0
11:08:46.373	128.3
11:08:46.385	131.1
11:08:46.397	133.7
11:08:46.406	137.3
11:08:46.418	141.6
11:08:46.430	143.6
11:08:46.442	145.1
11:08:46.451	147.2
11:08:46.463	148.8
11:08:46.475	150.1
11:08:46.483	151.2
11:08:46.496	149.6
11:08:46.508	148.4
11:08:46.516	146.5
11:08:46.528	144.4
11:08:46.541	142.4
11:08:46.549	142.1
11:08:46.561	141.2
11:08:46.573	141.2
11:08:46.582	141.2
11:08:46.594	139.7
11:08:46.606	141.4
11:08:46.619	140.2
11:08:46.627	138.6
11:08:46.639	136.0
11:08:46.651	134.6
11:08:46.659	133.1
11:08:46.672	131.9
11:08:46.684	127.8
11:08:46.692	124.4
11:08:46.705	122.7
11:08:46.717	120.4
11:08:46.725	119.2
11:08:46.737	117.8
11:08:46.750	117.1
11:08:46.762	116.7
11:08:46.770	115.0
11:08:46.782	113.9
11:08:46.795	115.3
11:08:46.803	114.8
11:08:46.815	115.3
11:08:46.827	115.1
11:08:46.836	114.6
11:08:46.848	115.4
11:08:46.860	116.5
11:08:46.872	116.6
11:08:46.881	117.4
11:08:46.893	117.3
11:08:46.905	117.4
11:08:46.913	117.2
11:08:46.926	116.6
11:08:46.939	116.8
11:08:46.947	117.8
11:08:46.959	118.0
